#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:01.725295043Z,36,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:01.907909085Z,15,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:02.191922043Z,18,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:03.132670335Z,19,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:04.256651126Z,20,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:05.484616251Z,39,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:06.524148085Z,34,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:07.141342918Z,33,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:08.189667793Z,51,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:09.534933626Z,9,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:10.66333996Z,72,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:11.127311751Z,24,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:12.136001251Z,47,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:15.48371246Z,7,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:15.666442251Z,34,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:15.849697876Z,14,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:23.433025501Z,0,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:23.615723376Z,5,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:23.798373126Z,45,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:23.980968376Z,18,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:24.164707251Z,75,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:24.349063126Z,25,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:24.531952293Z,29,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:24.714733126Z,12,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:24.897614751Z,36,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:26.997266501Z,14,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:27.180304876Z,110,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:27.363535126Z,125,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:31.343329251Z,37,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:31.52590996Z,37,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:31.709170501Z,37,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:31.891764501Z,21,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:32.158840043Z,20,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:36.391354918Z,20,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:36.573751001Z,58,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:36.756902585Z,30,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:36.939877835Z,12,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:37.20827371Z,3,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:38.206198876Z,3,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:42.022598293Z,47,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:42.205717001Z,19,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:42.387849501Z,75,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:42.570756376Z,99,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:46.449738585Z,103,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:46.63226221Z,22,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:46.814710418Z,35,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:46.99714846Z,3,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:50.471275168Z,3,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:50.655350168Z,41,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:50.837376251Z,41,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:51.020039043Z,4,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:51.220142793Z,63,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:52.227309918Z,13,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:53.491877335Z,18,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:54.296592751Z,38,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:55.233338918Z,34,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:56.471708876Z,14,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:45:57.229678543Z,7,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:01.342792085Z,3,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:01.527335168Z,3,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:01.710043376Z,103,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:01.892835293Z,80,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:02.403560418Z,35,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:03.249891043Z,3,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:04.765847085Z,3,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:05.253919668Z,137,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:06.362317793Z,137,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:07.639971376Z,137,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:10.281724335Z,137,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:10.465646751Z,17,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:10.648153168Z,111,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:12.47127396Z,35,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:12.655559293Z,22,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:13.30060696Z,28,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:17.068343168Z,67,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:17.255021793Z,78,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:17.437783293Z,15,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:17.62272371Z,7,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:25.53878846Z,7,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:25.721665876Z,61,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:25.905109418Z,104,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:26.088278085Z,33,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:26.271495335Z,21,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:26.455466793Z,46,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:26.597704501Z,63,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:26.780773751Z,21,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:26.963750835Z,21,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:27.262887085Z,1,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:28.295540793Z,25,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:29.610798876Z,96,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:30.334001418Z,3,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:31.347439876Z,549,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:32.302040543Z,549,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:33.305957126Z,23,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:34.758826918Z,85,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:35.425207335Z,85,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:36.742497168Z,85,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:37.315756168Z,56,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:38.314760793Z,29,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:39.322988626Z,12,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:40.31600946Z,36,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:41.335557418Z,70,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:42.639354168Z,42,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:43.337720876Z,61,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:44.519938793Z,39,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:45.355547793Z,42,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:46.355454085Z,97,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:47.35401446Z,30,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:48.473457501Z,75,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:51.491380626Z,105,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:51.677888668Z,112,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:51.864563626Z,79,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:52.339035501Z,71,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:53.358586585Z,64,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:54.355152168Z,64,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:56.469519001Z,82,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:56.655649668Z,100,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:57.367826668Z,118,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:58.355675418Z,136,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:46:59.366635668Z,136,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:00.36834271Z,136,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:01.357450043Z,46,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:02.385479501Z,15,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:06.242965376Z,7,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:06.42599296Z,0,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:06.609178168Z,0,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:06.791544043Z,0,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:07.383908168Z,31,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:08.56375696Z,35,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:09.56106496Z,57,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:10.391032668Z,41,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:11.473767043Z,28,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:12.393028668Z,31,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:13.471061876Z,31,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:17.17229396Z,24,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:17.357652876Z,63,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:17.540640251Z,17,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:17.723745751Z,17,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:19.425417043Z,41,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:19.608004126Z,72,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:20.404233043Z,24,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:27.203799501Z,48,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:27.348546585Z,63,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:27.540740751Z,58,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:27.72626846Z,74,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:27.909949835Z,87,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:28.094369418Z,45,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:28.23713871Z,69,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:28.443086251Z,67,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:29.437017251Z,84,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:31.345374126Z,25,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:31.534549126Z,55,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:32.391494251Z,18,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:33.420165168Z,37,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:37.660388918Z,19,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:37.845925585Z,51,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:38.029338376Z,9,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:38.212390126Z,45,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:42.222560043Z,30,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:42.406573626Z,23,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:42.589636376Z,63,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:42.772763293Z,17,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:42.956362793Z,23,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:43.484404418Z,44,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:44.50701346Z,41,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:45.508529585Z,112,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:50.450741626Z,365,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:50.633626335Z,312,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:51.79301921Z,262,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:52.461214335Z,258,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:53.505150835Z,243,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:54.487436668Z,244,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:55.48342696Z,234,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:57.197160835Z,229,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:57.441639668Z,232,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:58.47315596Z,233,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:47:59.548314418Z,233,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:00.752537626Z,222,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:01.522051835Z,225,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:02.482761585Z,226,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:07.941861501Z,226,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:08.12498771Z,499,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:08.308154668Z,248,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:08.491006501Z,193,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:08.67374996Z,207,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:08.856451376Z,219,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:10.68666021Z,224,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:10.870346793Z,225,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:14.42335221Z,226,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:14.60778246Z,226,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:14.790704876Z,226,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:14.973290626Z,226,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:15.58356896Z,215,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:17.051548793Z,217,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:17.508773668Z,218,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:21.455645043Z,231,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:21.638188043Z,228,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:21.820797126Z,278,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:21.96332921Z,548,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:22.520959376Z,150,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:23.518081043Z,258,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:27.390519168Z,272,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:48:27.575290668Z,283,y,positionData
