#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:07:58.601731626Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:07:59.725810293Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:00.585886501Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:01.653729793Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:02.67039071Z,413,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:03.69100471Z,389,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:04.607124085Z,380,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:05.631476251Z,383,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:06.656837418Z,384,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:07.746454668Z,388,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:08.707775376Z,388,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:09.616051293Z,380,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:10.650031751Z,381,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:11.70377396Z,382,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:12.701010418Z,386,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:13.623061626Z,386,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:14.614497501Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:15.66775446Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:16.689284126Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:17.831249335Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:18.835991293Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:19.80331121Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:20.68455621Z,636,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:21.62107921Z,367,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:22.829258501Z,367,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:23.74692646Z,462,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:25.07199871Z,362,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:25.814333668Z,407,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:26.632793293Z,401,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:27.636153668Z,391,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:28.662599168Z,387,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:29.915231876Z,386,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:30.868406626Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:31.74237346Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:32.665131626Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:33.690718793Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:35.223688876Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:36.141404543Z,381,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:36.644906501Z,386,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:37.919976876Z,385,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:38.708317835Z,393,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:39.648820293Z,391,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:40.758268043Z,383,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:41.691326293Z,380,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:43.02877621Z,386,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:43.680802293Z,377,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:44.761665376Z,319,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:45.783253293Z,258,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:46.693038126Z,271,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:47.88213746Z,277,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:48.741164835Z,302,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:49.761313085Z,292,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:50.827964585Z,285,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:51.681718918Z,295,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:52.82155446Z,310,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:53.711144501Z,306,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:54.68643271Z,311,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:55.708856293Z,309,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:56.686326918Z,308,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:57.70871746Z,300,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:58.718512418Z,294,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:08:59.799407043Z,289,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:00.820698168Z,284,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:01.74087821Z,295,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:02.764240918Z,302,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:03.816160585Z,300,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:04.821167001Z,299,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:05.736707751Z,299,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:06.75799221Z,298,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:07.789752043Z,298,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:08.710857418Z,297,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:09.716458793Z,238,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:10.73235571Z,367,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:11.78202571Z,401,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:12.718980835Z,377,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:13.730052293Z,291,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:14.757520001Z,285,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:15.772439626Z,296,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:16.80009721Z,308,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:17.823258501Z,315,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:18.743986501Z,283,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:19.768013835Z,297,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:20.793465418Z,282,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:21.809016626Z,310,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:22.938277168Z,306,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:23.754183876Z,296,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:24.780535626Z,305,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:25.753654626Z,296,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:26.834314793Z,298,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:27.848345543Z,306,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:28.75475446Z,304,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:29.795170918Z,303,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:30.876020043Z,303,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:31.936819585Z,303,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:32.76296871Z,303,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:33.758597251Z,302,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:34.81447471Z,302,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:35.804901585Z,414,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:36.78252096Z,464,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:37.776237626Z,310,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:38.817367418Z,287,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:39.955359668Z,294,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:40.873431501Z,304,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:42.102464085Z,304,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:42.930401751Z,288,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:43.84282596Z,291,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:44.803173835Z,308,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:46.006214376Z,270,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:46.915823501Z,262,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:47.830653543Z,226,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:48.852288376Z,191,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:49.890119626Z,216,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:50.853954085Z,210,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:51.836213043Z,214,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:52.952839376Z,225,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:53.881370376Z,214,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:54.998918126Z,225,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:55.922477085Z,214,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:56.84447871Z,562,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:57.88632396Z,127,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:09:58.894568293Z,41,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:00.023046376Z,41,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:00.850581001Z,267,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:01.848612001Z,255,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:02.987336001Z,231,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:03.820583501Z,232,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:04.829600793Z,226,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:05.841978376Z,224,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:06.881930335Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:07.863228376Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:08.841154876Z,232,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:09.957052501Z,220,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:10.850301168Z,222,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:11.842749835Z,222,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:12.939355585Z,222,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:13.854382418Z,222,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:14.964631668Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:15.89937221Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:16.894311835Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:17.946195543Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:18.85718671Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:19.979265835Z,208,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:20.893227126Z,221,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:22.131626585Z,399,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:22.961689626Z,236,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:23.883674251Z,204,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:24.870315626Z,179,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:25.924681543Z,65,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:26.87347496Z,231,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:27.872890168Z,244,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:28.883111251Z,231,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:29.923120543Z,226,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:30.908972126Z,224,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:31.882984001Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:32.889926335Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:33.890486668Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:35.033264501Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:36.159353293Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:36.894493793Z,223,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:38.076369418Z,182,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:38.925877876Z,148,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:39.953141043Z,99,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:40.973266418Z,129,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:41.993012501Z,148,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:43.118180876Z,133,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:43.91048296Z,149,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:45.060494876Z,139,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:46.198424085Z,136,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:47.00664671Z,133,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:48.137288043Z,130,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:48.958354793Z,20,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:49.97640346Z,423,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:51.004927168Z,163,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:52.048530835Z,133,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:52.927726835Z,130,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:53.98552946Z,140,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:54.920005626Z,149,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:55.940157668Z,149,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:56.927890626Z,149,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:58.044146376Z,149,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:10:58.933087751Z,144,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:00.032786335Z,150,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:00.937599126Z,150,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:01.957310501Z,149,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:02.952240126Z,144,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:04.01016721Z,145,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:05.033779168Z,151,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:06.063929585Z,150,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:06.976913085Z,149,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:08.005263876Z,149,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:09.008635793Z,149,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:10.051114126Z,148,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:11.093437918Z,279,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:12.000715543Z,461,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:13.01762846Z,171,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:14.027763751Z,95,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:14.962395251Z,118,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:16.08934471Z,141,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:17.014901876Z,141,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:18.042076876Z,144,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:19.041096126Z,145,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:20.095591835Z,146,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:21.10751546Z,146,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:21.98357546Z,146,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:22.990193043Z,151,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:23.990816001Z,145,y,positionData
,,1,2023-09-25T07:12:34.315577Z,2023-09-25T08:12:34.315577Z,2023-09-25T08:11:24.997356876Z,151,y,positionData
