#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:08.629797668Z,265,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:09.641899501Z,246,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:11.653480085Z,239,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:12.638604043Z,251,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:13.63635921Z,232,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:14.649050335Z,219,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:15.679902751Z,211,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:16.677225085Z,204,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:17.645745085Z,190,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:18.794878543Z,133,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:19.713489001Z,276,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:20.945933085Z,115,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:22.070723251Z,160,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:22.655275043Z,248,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:23.660311501Z,351,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:24.736313501Z,347,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:25.752157751Z,326,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:26.666229168Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:27.67961821Z,315,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:28.670454876Z,316,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:29.847245251Z,316,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:30.764934918Z,360,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:31.796085751Z,345,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:32.68120746Z,335,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:33.687751793Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:35.717096585Z,331,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:36.712926335Z,326,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:37.718055126Z,324,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:38.86197371Z,323,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:39.718284001Z,307,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:40.706312126Z,182,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:41.697220168Z,327,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:42.786909835Z,328,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:43.797890668Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:44.801006168Z,315,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:45.767010751Z,314,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:46.797673001Z,313,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:47.724400918Z,344,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:48.830821835Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:49.765145793Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:50.782937251Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:51.679933251Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:52.716709335Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:53.70326421Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:54.738475085Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:55.739987751Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:56.783429126Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:57.754786293Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:58.860140918Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:27:59.861747668Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:00.790535626Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:01.816647876Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:02.90804346Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:03.771863335Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:04.799622835Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:05.779251126Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:06.762360335Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:07.77852396Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:08.80774371Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:09.766672751Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:10.769570751Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:11.795819751Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:12.784656626Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:13.798609668Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:14.795552293Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:15.779082918Z,505,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:16.780467293Z,530,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:17.80947371Z,292,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:18.822444668Z,232,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:19.851065543Z,232,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:20.788087376Z,364,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:21.786145376Z,309,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:22.759156251Z,295,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:23.834175085Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:24.783631251Z,311,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:25.827549126Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:26.905065835Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:27.82452321Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:28.807190751Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:29.813025335Z,338,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:30.937461001Z,319,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:31.82630446Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:32.848726043Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:33.872173293Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:34.815640085Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:35.819658168Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:36.823154626Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:37.82458146Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:38.82540896Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:39.911784168Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:40.934495626Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:41.904337876Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:42.877758626Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:43.83396521Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:44.925380085Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:45.922998751Z,347,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:46.909832001Z,313,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:47.845768876Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:48.856686168Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:49.845183335Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:50.864115501Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:51.889616168Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:53.018124126Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:53.985732418Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:55.062702543Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:55.899685668Z,203,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:56.879435918Z,331,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:57.86286121Z,351,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:58.897604793Z,339,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:28:59.878108168Z,335,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:00.879910543Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:01.959647376Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:02.962406043Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:03.879294876Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:04.996727043Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:05.89913321Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:07.047936585Z,351,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:07.967497918Z,282,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:08.998281168Z,304,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:09.912222543Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:10.92198221Z,328,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:11.910965418Z,330,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:12.895725293Z,331,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:13.992686001Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:14.936746335Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:15.907753876Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:16.911384001Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:17.905216251Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:18.904390376Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:19.910929168Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:20.974616001Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:22.077668293Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:22.91969821Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:23.917198168Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:24.925296793Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:25.925955251Z,319,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:26.922562668Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:27.934627293Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:28.927685168Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:29.982373626Z,320,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:30.931212876Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:32.021776585Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:32.955352335Z,338,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:34.042205043Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:35.00144846Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:35.93715696Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:36.945355376Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:37.942579876Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:38.995812001Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:40.00150321Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:41.032063418Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:41.952110626Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:42.95392196Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:43.990911751Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:44.977937001Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:45.96107421Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:46.97952871Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:48.003646168Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:49.030331501Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:50.16017921Z,320,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:50.971523668Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:52.001336251Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:53.024116585Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:54.012592085Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:55.068373376Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:55.993232376Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:56.980543168Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:58.020217668Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:58.976222876Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:29:59.988028543Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:00.996599043Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:02.135929876Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:03.059546835Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:04.046129001Z,320,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:05.007695501Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:06.007597293Z,338,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:07.054509751Z,319,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:08.002933626Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:09.02592321Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:10.009697543Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:11.011495793Z,338,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:12.009525085Z,319,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:13.091955251Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:14.014701001Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:15.027708543Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:16.020248418Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:17.041600793Z,338,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:18.049526126Z,319,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:19.02599896Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:20.030068543Z,353,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:21.036866126Z,315,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:22.050083793Z,320,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:23.139370585Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:24.003380501Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:25.041483001Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:26.041768293Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:27.044406418Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:28.160075126Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:29.043866585Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:30:30.046544085Z,334,y,positionData
