#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:12.168757043Z,82,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:13.146118126Z,87,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:14.148734543Z,92,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:15.15680271Z,97,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:16.143272085Z,102,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:17.184970335Z,27,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:18.19624196Z,57,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:19.151797293Z,60,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:20.117573293Z,61,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:21.44174321Z,125,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:22.165006376Z,110,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:23.193975001Z,157,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:24.22253896Z,189,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:25.256445918Z,143,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:26.172000751Z,144,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:27.205030001Z,144,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:28.181080543Z,195,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:29.23824496Z,214,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:30.276096918Z,233,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:31.32817396Z,252,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:32.179490543Z,271,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:33.19473821Z,290,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:34.266947543Z,309,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:35.483324835Z,328,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:36.200454543Z,347,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:37.154295085Z,366,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:38.257596418Z,384,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:39.264371501Z,402,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:40.202304918Z,420,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:41.174327751Z,420,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:42.230428501Z,420,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:43.270044085Z,617,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:44.273430626Z,617,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:45.215831835Z,617,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:46.191010418Z,645,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:47.206216626Z,645,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:48.212872585Z,655,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:49.285936126Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:50.435076001Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:51.220279543Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:52.21785996Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:53.25158621Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:54.214219335Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:55.226148793Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:56.233819085Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:57.19611496Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:58.229642126Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:38:59.551506376Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:00.255497668Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:01.276206168Z,107,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:02.250346751Z,76,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:03.758838668Z,76,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:04.352471251Z,275,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:05.25948471Z,141,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:06.299346543Z,141,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:07.331653251Z,174,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:08.256141585Z,150,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:09.269229918Z,126,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:10.51174496Z,102,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:11.25711396Z,78,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:12.294761793Z,54,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:13.263359585Z,30,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:14.239134501Z,6,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:15.30889421Z,6,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:16.264865376Z,6,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:17.237335126Z,2,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:18.270588085Z,2,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:19.278700585Z,0,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:20.442364835Z,38,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:21.369113376Z,219,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:22.378903043Z,105,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:23.300223085Z,97,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:24.322391918Z,181,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:25.287955043Z,202,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:26.298218168Z,144,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:27.286076751Z,85,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:28.37133571Z,101,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:29.382366085Z,149,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:30.370361001Z,162,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:31.308212001Z,174,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:32.335784418Z,186,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:33.456262335Z,198,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:34.357296418Z,210,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:35.374869251Z,222,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:36.30320096Z,234,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:37.311014668Z,246,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:38.352344293Z,258,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:39.327170543Z,270,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:40.321332293Z,282,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:41.322116251Z,294,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:42.34149796Z,306,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:43.329689043Z,318,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:44.34347746Z,330,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:45.411350876Z,342,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:46.328574293Z,354,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:47.35500846Z,366,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:48.385362501Z,378,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:49.49224121Z,390,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:50.346455126Z,401,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:51.341139126Z,401,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:52.481425293Z,39,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:53.341330293Z,27,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:54.401155501Z,67,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:55.407023668Z,64,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:56.349977585Z,66,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:57.401619085Z,67,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:58.375007335Z,66,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:39:59.482014001Z,65,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:00.368736418Z,64,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:01.357207626Z,412,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:02.412838543Z,412,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:03.444979335Z,508,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:04.461516418Z,277,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:05.388374376Z,82,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:06.36304346Z,72,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:07.386506876Z,76,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:08.374862751Z,104,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:09.387112876Z,86,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:10.448027335Z,86,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:11.38933021Z,86,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:12.390408918Z,3,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:13.387518085Z,3,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:14.417645293Z,3,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:15.449183418Z,3,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:16.385190126Z,3,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:17.403637918Z,1,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:18.60195471Z,0,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:19.411560126Z,0,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:20.443764293Z,0,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:21.405658001Z,0,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:22.417656626Z,0,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:23.417806126Z,0,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:24.435093668Z,0,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:25.410666918Z,29,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:26.408126043Z,22,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:27.504388001Z,25,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:28.418705918Z,28,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:29.461150626Z,31,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:30.525167043Z,34,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:31.463153335Z,37,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:32.544442543Z,40,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:33.546629126Z,43,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:34.712867335Z,46,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:35.61542296Z,49,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:36.533244085Z,52,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:37.53800496Z,55,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:38.438925001Z,58,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:39.473563751Z,61,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:40.501331418Z,64,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:41.636239543Z,67,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:42.439129293Z,70,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:43.453084793Z,73,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:44.612082835Z,76,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:45.706097376Z,79,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:46.683044876Z,82,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:47.453061918Z,85,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:48.862442251Z,88,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:49.822913376Z,91,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:50.550036418Z,94,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:51.572418168Z,97,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:52.60390621Z,100,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:53.601932418Z,103,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:54.517848168Z,106,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:55.465279418Z,109,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:56.553407626Z,112,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:57.536598376Z,115,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:58.529931001Z,118,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:40:59.563656918Z,121,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:00.665842835Z,123,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:01.622420126Z,125,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:02.573949418Z,127,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:03.473789293Z,129,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:04.786400001Z,131,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:05.529524585Z,133,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:06.487902043Z,135,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:07.507793876Z,137,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:08.524583376Z,291,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:09.622259376Z,351,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:10.605592793Z,327,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:11.675317668Z,314,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:12.558444876Z,284,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:13.596460335Z,276,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:14.472985043Z,242,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:15.530823668Z,257,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:16.505517918Z,260,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:17.534513626Z,258,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:18.598822085Z,256,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:19.584786251Z,254,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:20.540166668Z,252,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:21.53554546Z,250,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:22.597786335Z,248,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:23.520187043Z,246,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:24.547266751Z,244,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:25.653761251Z,242,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:26.79513896Z,240,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:27.71581696Z,238,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:28.74623896Z,236,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:29.559285918Z,234,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:30.679993918Z,232,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:31.620229085Z,230,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:32.768684751Z,228,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:33.602672626Z,226,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:41:34.581105001Z,223,y,positionData
